 #Karmanconstantatslice
 write data at  4.68750000000000000E-002
         269  2.33053037859284060E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         270  2.33053037692348064E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         271  2.33053037525098516E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         272  2.33053037357132875E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         273  2.33053037188033678E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         274  2.33053037017392790E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         275  2.33053036844785635E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         276  2.33053036669791372E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         277  2.33053036491972674E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         278  2.33053036310893608E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         279  2.33053036126099067E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         280  2.33053035937130955E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         281  2.33053035743510488E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         282  2.33053035544752768E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         283  2.33053035340350604E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         284  2.33053035129783580E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         285  2.33053034912508901E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
